,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
3464,2026-03-19,SH603501,0.03730049099093424,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3465,2026-03-19,SH603392,0.040299204967988056,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3466,2026-03-19,SH603369,0.0034125361382408032,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3467,2026-03-19,SH603296,-0.10120617226381123,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3468,2026-03-19,SH603288,0.04943078416376649,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3469,2026-03-19,SH601808,0.06969460556125924,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3470,2026-03-19,SH603260,-0.03958338878977742,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3471,2026-03-19,SH603195,0.1029891154537484,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3472,2026-03-19,SH603019,-0.1086052749030373,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3473,2026-03-19,SH601998,0.0884835344166486,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3474,2026-03-19,SH601995,0.08458547196244746,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3475,2026-03-19,SH601988,0.2371038786600867,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3476,2026-03-19,SH601985,0.01958315199526788,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3477,2026-03-19,SH603259,0.008418490444658453,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3478,2026-03-19,SH601138,0.044671907367886475,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3479,2026-03-19,SH601800,-0.014413331698117269,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3480,2026-03-19,SH601766,0.05383748656848805,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3481,2026-03-19,SH601169,0.1143919673505679,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3482,2026-03-19,SH601186,0.03329836337908879,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3483,2026-03-19,SH601211,0.04996917985897435,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3484,2026-03-19,SH601225,-0.07181581793869153,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3485,2026-03-19,SH601229,0.0698926132878508,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3486,2026-03-19,SH601236,0.18044758275606765,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3487,2026-03-19,SH601238,0.07349666533314798,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3488,2026-03-19,SH601288,0.12780251890262478,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3489,2026-03-19,SH601298,0.09409882357265885,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3490,2026-03-19,SH601318,0.0476267594423034,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3491,2026-03-19,SH601319,0.03358648593547935,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3492,2026-03-19,SH601328,0.12209827578382192,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3493,2026-03-19,SH601336,-0.028524114568825993,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3494,2026-03-19,SH601360,-0.07477463634268404,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3495,2026-03-19,SH601377,0.011381681900636658,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3496,2026-03-19,SH601390,0.011431634905114254,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3497,2026-03-19,SH601398,0.12302452670935564,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3498,2026-03-19,SH601728,-0.015513387220898093,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3499,2026-03-19,SH601698,-0.12425197432000186,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3500,2026-03-19,SH601689,-0.03437929076851017,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3501,2026-03-19,SH601688,0.029090688085628966,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3502,2026-03-19,SH601669,0.0361679167955223,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3503,2026-03-19,SH601668,0.1080941209778684,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3504,2026-03-19,SH601788,0.07346871693258922,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3505,2026-03-19,SH601658,0.12255838989040492,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3506,2026-03-19,SH601628,0.051624507010511696,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3507,2026-03-19,SH601618,0.007036144435178897,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3508,2026-03-19,SH601607,0.10065460843607493,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3509,2026-03-19,SH601601,-0.01529174288662184,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3510,2026-03-19,SH601600,-0.049839528016382695,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3511,2026-03-19,SH601456,0.07917588473340222,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3512,2026-03-19,SH601633,0.08509481118940021,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3513,2026-03-19,SH600160,-0.062454116004017506,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3514,2026-03-19,SH600150,-0.04145847569653595,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3515,2026-03-19,SH600115,0.018908989286489323,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3516,2026-03-19,SZ000999,0.025262293425758604,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3517,2026-03-19,SZ001391,-0.028660323071744154,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3518,2026-03-19,SZ001965,0.0967198441855047,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3519,2026-03-19,SZ001979,-0.025747510446914597,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3520,2026-03-19,SZ002001,0.20789742252601473,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3521,2026-03-19,SZ002027,0.019995197805781503,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3522,2026-03-19,SZ002028,-0.023293689898006096,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3523,2026-03-19,SZ002049,-0.002279234350372512,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3524,2026-03-19,SZ002050,-0.020344609399152457,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3525,2026-03-19,SZ002074,-0.019118970685524313,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3526,2026-03-19,SZ002142,0.05833771088041247,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3527,2026-03-19,SZ002179,-0.058897761523848964,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3528,2026-03-19,SZ002230,0.003256704959762153,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3529,2026-03-19,SZ002236,-0.026706109349298332,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3530,2026-03-19,SZ002241,0.032723306238154004,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3531,2026-03-19,SZ002252,-0.03681027797295327,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3532,2026-03-19,SZ002304,0.02014562853338153,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3533,2026-03-19,SZ002600,-0.06111131462848098,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3534,2026-03-19,SZ002594,-0.03391236767732093,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3535,2026-03-19,SZ002493,0.10367480579367985,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3536,2026-03-19,SZ002475,-0.007198865498790341,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3537,2026-03-19,SZ002466,-0.014957108007692194,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3538,2026-03-19,SZ002463,0.012288364717242397,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3539,2026-03-19,SZ000983,0.036012148762454545,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3540,2026-03-19,SZ002460,-0.03965815258990536,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3541,2026-03-19,SZ002422,0.0764067217407635,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3542,2026-03-19,SZ002415,0.040820124344195005,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3543,2026-03-19,SZ002384,-0.06258480738817755,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3544,2026-03-19,SZ002371,-0.004595742096410388,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3545,2026-03-19,SZ002352,-0.03168939182003206,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3546,2026-03-19,SZ002311,0.038686186297345826,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3547,2026-03-19,SZ002459,-0.009794646964575144,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3548,2026-03-19,SZ002601,-0.032322108063322474,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3549,2026-03-19,SZ000977,-0.13256968405263905,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3550,2026-03-19,SZ000963,-0.08540444598497028,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3551,2026-03-19,SH688981,-0.05894000058866069,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3552,2026-03-19,SZ000001,0.06544641224238239,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3553,2026-03-19,SZ000002,-0.10294400708615865,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3554,2026-03-19,SZ000063,-0.03603137643999037,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3555,2026-03-19,SZ000100,-0.029514850869146604,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3556,2026-03-19,SZ000157,0.052719135400455114,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3557,2026-03-19,SZ000166,0.05612198061309001,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3558,2026-03-19,SZ000301,0.04122441517872872,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3559,2026-03-19,SZ000333,0.02385848954979968,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3560,2026-03-19,SZ000338,0.06711628638162402,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3561,2026-03-19,SZ000408,-0.05568892939531161,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3562,2026-03-19,SZ000425,-0.11849263540324483,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3563,2026-03-19,SZ000538,0.1288245532272802,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3564,2026-03-19,SZ000568,0.00019530982109847338,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3565,2026-03-19,SZ000596,-0.02785078632031923,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3566,2026-03-19,SZ000617,0.05474761869677673,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3567,2026-03-19,SZ000625,-0.012004275869516799,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3568,2026-03-19,SZ000938,0.13921028733644417,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3569,2026-03-19,SZ000895,0.14679991020518052,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3570,2026-03-19,SZ000876,0.0056253862483460655,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3571,2026-03-19,SZ000858,-0.029327864869338496,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3572,2026-03-19,SZ000807,0.02021431574676818,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3573,2026-03-19,SZ000792,-0.009060705118734263,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3574,2026-03-19,SZ000975,0.11052852639623631,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3575,2026-03-19,SZ000786,-0.03568770590263567,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3576,2026-03-19,SZ000768,-0.006756623690639984,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3577,2026-03-19,SZ000725,-0.03955543483507182,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3578,2026-03-19,SZ000708,0.0264840942589221,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3579,2026-03-19,SZ000661,-0.05418767633268996,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3580,2026-03-19,SZ000651,0.1421463115645737,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3581,2026-03-19,SZ000630,0.09584820082660565,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3582,2026-03-19,SZ000776,-0.012939358416869691,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3583,2026-03-19,SZ002625,0.013615550096157256,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3584,2026-03-19,SZ002648,0.025948438943550322,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3585,2026-03-19,SZ002709,-0.08741021679380127,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3586,2026-03-19,SZ300979,0.007337620213608158,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3587,2026-03-19,SZ300999,0.003249203863743549,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3588,2026-03-19,SZ301236,-0.12099951584870429,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3589,2026-03-19,SZ301269,0.029652103436202875,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3590,2026-03-19,SZ302132,-0.09023514094435672,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3591,2026-03-19,SH600000,0.05962684421157518,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3592,2026-03-19,SH600009,0.05648151987790341,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3593,2026-03-19,SH600010,0.07585363058695586,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3594,2026-03-19,SH600011,-0.08536854929038525,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3595,2026-03-19,SH600015,0.1277725180199206,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3596,2026-03-19,SH600016,0.0899043801180995,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3597,2026-03-19,SH600018,0.06997641119083123,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3598,2026-03-19,SH600019,0.01060831473035245,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3599,2026-03-19,SH600023,0.03311015591211094,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3600,2026-03-19,SH600025,0.08609866336674026,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3601,2026-03-19,SH600026,-1.5003793781049117e-05,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3602,2026-03-19,SH600027,0.03822194613799885,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3603,2026-03-19,SH600111,-0.0078605296117413,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3604,2026-03-19,SH600104,0.057056057273187764,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3605,2026-03-19,SH600089,-0.019153842808842216,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3606,2026-03-19,SH600085,0.06739295215785054,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3607,2026-03-19,SH600066,-0.12345597290989652,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3608,2026-03-19,SH600061,0.0249105892108507,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3609,2026-03-19,SZ300896,-0.01734810791846693,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,aef44f80ed8b4596a044bdc8f79ca16c,0.046,,,
3610,2026-03-19,SH600050,0.0882765801882198,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3611,2026-03-19,SH600039,-0.10056636887888272,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3612,2026-03-19,SH600036,0.10134941161956773,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3613,2026-03-19,SH600031,-0.07067504342373883,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
3614,2026-03-19,SH600030,0.0744578553352126,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260319_13,735171cab7c545c19cfd2c1b2d1c3676,0.031,,,
